2006,7,22,6,1447,1425,1847,1728,AA,1818,N5CGAA,240,183,194,79,22,MIA,EWR,1086,7,39,0,,0,0,22,57,0,0
2006,7,6,4,2113,2042,2330,2312,AA,1830,N621AA,137,150,115,18,31,MIA,IAD,921,7,15,0,,0,0,18,0,0,0
2006,7,11,2,2104,2042,2343,2312,AA,1830,N5CCAA,159,150,128,31,22,MIA,IAD,921,4,27,0,,0,0,22,9,0,0
2006,7,22,6,2141,2042,2356,2312,AA,1830,N627AA,135,150,118,44,59,MIA,IAD,921,5,12,0,,0,0,23,0,0,21
2006,7,6,4,1902,1830,2102,2040,AA,1831,N641AA,180,190,157,22,32,MIA,ORD,1197,7,16,0,,0,0,13,0,0,9
2006,7,7,5,1904,1830,2058,2040,AA,1831,N5CHAA,174,190,157,18,34,MIA,ORD,1197,4,13,0,,0,0,18,0,0,0
2006,7,8,6,2043,1830,2315,2040,AA,1831,N5EFAA,212,190,175,155,133,MIA,ORD,1197,6,31,0,,0,0,28,22,0,105
2006,7,17,1,1857,1830,2057,2040,AA,1831,N5FTAA,180,190,161,17,27,MIA,ORD,1197,4,15,0,,0,0,17,0,0,0
2006,7,21,5,2047,1830,2247,2040,AA,1831,N616AA,180,190,158,127,137,MIA,ORD,1197,5,17,0,,0,0,42,0,0,85
2006,7,22,6,1951,1830,2156,2040,AA,1831,N5CKAA,185,190,150,76,81,MIA,ORD,1197,21,14,0,,0,0,23,0,0,53
2006,7,28,5,1916,1830,2112,2040,AA,1831,N5EKAA,176,190,152,32,46,MIA,ORD,1197,12,12,0,,0,0,6,0,0,26
2006,7,5,3,1223,1145,1417,1342,AA,1838,N3DAAA,114,117,92,35,38,MIA,RDU,700,4,18,0,,0,4,31,0,0,0
2006,7,20,4,908,800,1148,1034,AA,1845,N5FEAA,160,154,135,74,68,MIA,SJU,1045,4,21,0,,0,0,68,6,0,0
2006,7,22,6,2038,2017,2341,2257,AA,1880,N3BNAA,243,220,223,44,21,MIA,MSP,1501,5,15,0,,0,0,21,23,0,0
2006,7,17,1,1723,1636,2055,1935,AA,1886,N5DTAA,212,179,153,80,47,MIA,LGA,1097,37,22,0,,0,0,20,33,0,27
2006,7,21,5,1803,1636,2227,1935,AA,1886,N5EGAA,264,179,155,172,87,MIA,LGA,1097,37,72,0,,0,0,87,85,0,0
2006,7,7,5,1630,1605,1820,1805,AA,1945,N7BHAA,170,180,143,15,25,MIA,DFW,1121,12,15,0,,0,0,15,0,0,0
2006,7,17,1,1653,1605,1840,1805,AA,1945,N7BLAA,167,180,144,35,48,MIA,DFW,1121,6,17,0,,0,0,35,0,0,0
2006,7,21,5,1659,1605,1845,1805,AA,1945,N7BYAA,166,180,144,40,54,MIA,DFW,1121,9,13,0,,0,0,40,0,0,0
2006,7,22,6,1648,1605,1828,1805,AA,1945,N7ANAA,160,180,136,23,43,MIA,DFW,1121,13,11,0,,0,0,10,0,0,13
2006,7,21,5,1526,1340,1731,1541,AA,1961,N612AA,185,181,145,110,106,MIA,DFW,1121,5,35,0,,0,0,76,4,0,30
2006,7,22,6,1501,1340,1647,1541,AA,1961,N5CXAA,166,181,143,66,81,MIA,DFW,1121,11,12,0,,0,0,10,0,0,56
2006,7,11,2,2308,2038,156,2337,AA,1964,N3CPAA,168,179,151,139,150,MIA,BDL,1194,4,13,0,,0,0,58,0,0,81
2006,7,21,5,2140,2038,39,2337,AA,1964,N3CVAA,179,179,158,62,62,MIA,BDL,1194,3,18,0,,0,0,22,0,0,40
2006,7,22,6,2138,2038,29,2337,AA,1964,N3CTAA,171,179,151,52,60,MIA,BDL,1194,3,17,0,,0,0,22,0,0,30
2006,7,28,5,2101,2038,2356,2337,AA,1964,N3CBAA,175,179,153,19,23,MIA,BDL,1194,3,19,0,,0,0,2,0,0,17
2006,7,20,4,916,818,1207,1112,AA,1970,N5BYAA,171,174,148,55,58,MIA,EWR,1086,7,16,0,,0,0,55,0,0,0
2006,7,20,4,932,825,1221,1115,AA,2052,N360AA,169,170,142,66,67,MIA,LGA,1097,10,17,0,,0,0,66,0,0,0
2006,7,21,5,1517,1401,1729,1605,AA,2076,N3CBAA,132,124,83,84,76,MIA,ATL,595,8,41,0,,0,0,32,8,0,44
2006,7,22,6,1446,1401,1627,1605,AA,2076,N3CCAA,101,124,85,22,45,MIA,ATL,595,7,9,0,,0,0,11,0,0,11
2006,7,21,5,1510,1420,1841,1715,AA,2110,N5FKAA,211,175,169,86,50,MIA,LGA,1097,5,37,0,,0,0,6,36,0,44
2006,7,21,5,1416,1232,1530,1330,AA,2126,N5DDAA,74,58,47,120,104,MIA,MCO,193,6,21,0,,0,0,104,16,0,0
2006,7,11,2,2305,2049,143,2330,AA,2128,N3CYAA,158,161,133,133,136,MIA,PHL,1013,4,21,0,,0,0,31,0,0,102
2006,7,11,2,2109,2040,47,2347,AA,2160,N618AA,218,187,177,60,29,MIA,BOS,1258,5,36,0,,0,0,29,31,0,0
2006,7,21,5,2235,2040,135,2347,AA,2160,N5DXAA,180,187,161,108,115,MIA,BOS,1258,5,14,0,,0,0,7,0,0,101
2006,7,22,6,2121,2040,23,2347,AA,2160,N5EBAA,182,187,158,36,41,MIA,BOS,1258,10,14,0,,0,0,22,0,0,14
2006,7,28,5,2058,2040,18,2347,AA,2160,N5EMAA,200,187,165,31,18,MIA,BOS,1258,19,16,0,,0,0,18,13,0,0
2006,7,6,4,1831,1750,2048,2017,AA,2172,N3CDAA,137,147,113,31,41,MIA,DCA,920,3,21,0,,0,0,31,0,0,0
2006,7,8,6,1828,1750,2040,2017,AA,2172,N3CGAA,132,147,110,23,38,MIA,DCA,920,4,18,0,,0,0,22,0,0,1
2006,7,22,6,1817,1750,2052,2017,AA,2172,N3AXAA,155,147,135,35,27,MIA,DCA,920,4,16,0,,0,0,27,8,0,0
2006,7,28,5,1815,1750,2048,2017,AA,2172,N3ACAA,153,147,136,31,25,MIA,DCA,920,3,14,0,,0,0,25,6,0,0
2006,7,21,5,1702,1545,2015,1816,AA,2184,N3BGAA,193,151,130,119,77,MIA,BWI,946,4,59,0,,0,0,45,74,0,0
2006,7,5,3,1217,1145,1426,1401,AA,2213,N3BXAA,309,316,289,25,32,MIA,LAX,2342,4,16,0,,0,0,25,0,0,0
2006,7,6,4,1337,1145,1535,1401,AA,2213,N3DJAA,298,316,282,94,112,MIA,LAX,2342,4,12,0,,0,0,28,0,0,66
2006,7,11,2,2043,2024,2259,2225,AA,2280,N3AKAA,136,121,82,34,19,MIA,ATL,595,4,50,0,,0,0,19,15,0,0
2006,7,21,5,2057,2024,2242,2225,AA,2280,N3AHAA,105,121,80,17,33,MIA,ATL,595,7,18,0,,0,0,17,0,0,0
2006,7,22,6,2047,2024,2240,2225,AA,2280,N3BHAA,113,121,83,15,23,MIA,ATL,595,14,16,0,,0,0,15,0,0,0
2006,7,6,4,1916,1800,2149,2058,AA,2282,N623AA,153,178,132,51,76,MIA,JFK,1090,5,16,0,,0,0,51,0,0,0
2006,7,8,6,1827,1800,2125,2058,AA,2282,N5DMAA,178,178,139,27,27,MIA,JFK,1090,14,25,0,,0,0,27,0,0,0
2006,7,22,6,1827,1800,2146,2058,AA,2282,N638AA,199,178,145,48,27,MIA,JFK,1090,21,33,0,,0,0,27,21,0,0
2006,7,11,2,2133,2020,2318,2219,AA,2298,N5CLAA,285,299,253,59,73,MIA,LAS,2175,7,25,0,,0,24,31,0,0,4
2006,7,28,5,2133,2020,2331,2219,AA,2298,N5BWAA,298,299,259,72,73,MIA,LAS,2175,22,17,0,,0,0,19,0,0,53
2006,7,6,4,1830,1805,1929,1910,AA,2443,N3BGAA,59,65,34,19,25,MIA,TPA,204,4,21,0,,0,0,5,0,0,14
2006,7,21,5,1917,1805,2048,1910,AA,2443,N3CNAA,91,65,39,98,72,MIA,TPA,204,39,13,0,,0,0,12,26,0,60
2006,7,22,6,1835,1805,1937,1910,AA,2443,N3AAAA,62,65,42,27,30,MIA,TPA,204,7,13,0,,0,0,27,0,0,0
2006,7,28,5,1853,1805,1959,1910,AA,2443,N3DCAA,66,65,37,49,48,MIA,TPA,204,4,25,0,,0,0,15,1,0,33
2006,7,21,5,2034,1608,2346,1910,AA,2488,N5EKAA,192,182,153,276,266,MIA,JFK,1090,12,27,0,,0,0,11,10,0,255
2006,7,22,6,1703,1608,2112,1910,AA,2488,N641AA,249,182,143,122,55,MIA,JFK,1090,27,79,0,,0,0,8,67,0,47
2006,8,14,1,1814,1410,2038,1625,AA,161,N5DXAA,324,315,294,253,244,MIA,LAX,2342,11,19,0,,0,101,60,9,0,83
2006,8,15,2,1507,1410,1714,1625,AA,161,N5DHAA,307,315,281,49,57,MIA,LAX,2342,3,23,0,,0,0,49,0,0,0
2006,8,24,4,1614,1410,1832,1625,AA,161,N5FCAA,318,315,290,127,124,MIA,LAX,2342,9,19,0,,0,0,124,3,0,0
2006,8,26,6,1548,1410,1756,1625,AA,161,N5FCAA,308,315,288,91,98,MIA,LAX,2342,3,17,0,,0,0,80,0,0,11
2006,8,8,2,1741,1630,1947,1846,AA,277,N5ECAA,306,316,278,61,71,MIA,LAX,2342,7,21,0,,0,0,24,0,0,37
2006,8,14,1,1736,1630,1949,1846,AA,277,N5ECAA,313,316,293,63,66,MIA,LAX,2342,6,14,0,,0,0,16,0,0,47
2006,8,26,6,1653,1630,1927,1846,AA,277,N5DHAA,334,316,297,41,23,MIA,LAX,2342,27,10,0,,0,0,23,18,0,0
2006,8,8,2,2316,2130,208,24,AA,314,N059AA,172,174,141,104,106,MIA,JFK,1090,15,16,0,,0,0,39,0,0,65
2006,8,14,1,2238,2130,144,24,AA,314,N059AA,186,174,144,80,68,MIA,JFK,1090,12,30,0,,0,0,20,12,0,48
2006,8,15,2,2344,2130,231,24,AA,314,N082AA,167,174,133,127,134,MIA,JFK,1090,8,26,0,,0,95,32,0,0,0
2006,8,31,4,2226,2130,110,24,AA,314,N063AA,164,174,131,46,56,MIA,JFK,1090,10,23,0,,0,0,46,0,0,0
2006,8,13,7,8,2310,237,141,AA,365,N5DWAA,149,151,131,56,58,MIA,SJU,1045,3,15,0,,0,0,56,0,0,0
2006,8,20,7,1049,948,1227,1145,AA,403,N5FGAA,158,177,134,42,61,MIA,DFW,1121,9,15,0,,0,0,42,0,0,0
2006,8,14,1,1420,1350,1709,1530,AA,479,N5FNAA,229,160,143,99,30,MIA,STL,1068,3,83,0,,0,0,30,69,0,0
2006,8,15,2,1500,1350,1637,1530,AA,479,N5DRAA,157,160,140,67,70,MIA,STL,1068,4,13,0,,0,0,67,0,0,0
2006,8,20,7,1421,1350,1548,1530,AA,479,N5CUAA,147,160,135,18,31,MIA,STL,1068,2,10,0,,0,0,18,0,0,0
2006,8,23,3,1406,1350,1600,1530,AA,479,N5BWAA,174,160,141,30,16,MIA,STL,1068,2,31,0,,0,0,16,14,0,0
2006,8,24,4,1501,1350,1651,1530,AA,479,N616AA,170,160,141,81,71,MIA,STL,1068,3,26,0,,0,0,69,10,0,2
2006,8,26,6,1450,1350,1619,1530,AA,479,N5BWAA,149,160,135,49,60,MIA,STL,1068,3,11,0,,0,0,49,0,0,0
2006,8,8,2,2121,2005,2351,2239,AA,513,N065AA,150,154,128,72,76,MIA,SJU,1045,3,19,0,,0,0,7,0,0,65
2006,8,8,2,1742,1640,1914,1818,AA,547,N3BRAA,152,158,131,56,62,MIA,IAH,964,6,15,0,,0,0,55,0,0,1
2006,8,14,1,1722,1640,1850,1818,AA,547,N3BTAA,148,158,126,32,42,MIA,IAH,964,6,16,0,,0,0,13,0,0,19
2006,8,7,1,1928,1823,2114,2024,AA,563,N5DBAA,166,181,144,50,65,MIA,DFW,1121,11,11,0,,0,0,44,0,0,6
2006,8,8,2,1917,1823,2120,2024,AA,563,N641AA,183,181,143,56,54,MIA,DFW,1121,24,16,0,,0,0,20,2,0,34
2006,8,14,1,1940,1823,2150,2024,AA,563,N623AA,190,181,150,86,77,MIA,DFW,1121,6,34,0,,0,0,18,9,0,59
2006,8,27,7,1933,1823,2118,2024,AA,563,N632AA,165,181,144,54,70,MIA,DFW,1121,9,12,0,,0,0,54,0,0,0
2006,8,13,7,2133,2047,46,2340,AA,640,N3AVAA,193,173,151,66,46,MIA,LGA,1097,4,38,0,,0,0,46,20,0,0
2006,8,8,2,2146,2100,2327,2239,AA,672,N630AA,161,159,139,48,46,MIA,STL,1068,4,18,0,,0,0,46,2,0,0
2006,8,13,7,2150,2100,2334,2239,AA,672,N633AA,164,159,136,55,50,MIA,STL,1068,2,26,0,,0,0,50,5,0,0
2006,8,15,2,2209,2100,2348,2239,AA,672,N5BTAA,159,159,138,69,69,MIA,STL,1068,4,17,0,,0,0,27,0,0,42
2006,8,31,4,2237,2100,19,2239,AA,672,N5FTAA,162,159,135,100,97,MIA,STL,1068,5,22,0,,0,67,30,3,0,0
2006,8,21,1,1039,939,1255,1200,AA,714,N3CKAA,136,141,117,55,60,MIA,DCA,920,3,16,0,,0,0,55,0,0,0
2006,8,26,6,1840,1815,2133,2105,AA,770,N5DDAA,353,350,330,28,25,MIA,SFO,2585,6,17,0,,0,0,3,3,0,22
2006,8,2,3,700,1914,934,2156,AA,795,N634AA,154,162,137,698,706,MIA,STT,1107,3,14,0,,0,0,698,0,0,0
2006,8,20,7,1238,1220,1443,1419,AA,805,N632AA,185,179,145,24,18,MIA,DFW,1121,11,29,0,,0,0,16,6,0,2
2006,8,8,2,2103,1750,2304,2002,AA,823,N5DEAA,301,312,278,182,193,MIA,LAX,2342,3,20,0,,0,0,8,0,0,174
2006,8,14,1,1809,1750,2052,2002,AA,823,N614AA,343,312,300,50,19,MIA,LAX,2342,12,31,0,,0,0,19,31,0,0
2006,8,25,5,1834,1750,2058,2002,AA,823,N5DEAA,324,312,291,56,44,MIA,LAX,2342,9,24,0,,0,0,36,12,0,8
2006,8,20,7,1210,1134,1519,1443,AA,836,N5ECAA,189,189,169,36,36,MIA,BOS,1258,4,16,0,,0,0,11,0,0,25
2006,8,23,3,1445,1318,1714,1555,AA,869,N083AA,149,157,131,79,87,MIA,SJU,1045,3,15,0,,0,52,27,0,0,0
2006,8,24,4,1436,1318,1723,1555,AA,869,N061AA,167,157,135,88,78,MIA,SJU,1045,4,28,0,,0,0,78,10,0,0
2006,8,26,6,1453,1318,1737,1555,AA,869,N069AA,164,157,133,102,95,MIA,SJU,1045,4,27,0,,0,0,51,7,0,44
2006,8,21,1,1010,915,1240,1155,AA,880,N3BHAA,150,160,135,45,55,MIA,PHL,1013,6,9,0,,0,0,45,0,0,0
2006,8,19,6,1104,750,1249,945,AA,908,N387AA,165,175,139,184,194,MIA,DFW,1121,6,20,0,,0,123,61,0,0,0
2006,8,13,7,2201,2125,2258,2229,AA,916,N050AA,57,64,35,29,36,MIA,MCO,193,5,17,0,,0,0,29,0,0,0
2006,8,15,2,2157,2125,2246,2229,AA,916,N080AA,49,64,34,17,32,MIA,MCO,193,4,11,0,,0,0,17,0,0,0
2006,8,15,2,1529,1417,1721,1617,AA,920,N3CPAA,112,120,99,64,72,MIA,RDU,700,3,10,0,,0,0,50,0,0,14
2006,8,24,4,1517,1417,1727,1617,AA,920,N3BCAA,130,120,106,70,60,MIA,RDU,700,3,21,0,,0,0,33,10,0,27
2006,8,26,6,1538,1417,1732,1617,AA,920,N3CGAA,114,120,98,75,81,MIA,RDU,700,2,14,0,,0,0,75,0,0,0
2006,8,20,7,1541,1346,1643,1446,AA,924,N5CGAA,62,60,38,117,115,MIA,MCO,193,12,12,0,,0,0,10,2,0,105
2006,8,23,3,1421,1346,1515,1446,AA,924,N5FTAA,54,60,35,29,35,MIA,MCO,193,4,15,0,,0,0,29,0,0,0
2006,8,24,4,1422,1346,1534,1446,AA,924,N621AA,72,60,49,48,36,MIA,MCO,193,12,11,0,,0,0,36,12,0,0
2006,8,26,6,1458,1346,1603,1446,AA,924,N5FEAA,65,60,45,77,72,MIA,MCO,193,5,15,0,,0,0,72,5,0,0
2006,8,24,4,1434,1246,1533,1346,AA,934,N3AFAA,59,60,46,107,108,MIA,TPA,204,3,10,0,,0,0,107,0,0,0
2006,8,8,2,2108,2011,2314,2214,AA,936,N3DKAA,126,123,101,60,57,MIA,RDU,700,6,19,0,,0,0,24,3,0,33
2006,8,13,7,2141,2106,26,2331,AA,942,N3DLAA,165,145,129,55,35,MIA,DCA,920,5,31,0,,0,0,35,20,0,0
2006,8,15,2,2128,2106,2350,2331,AA,942,N3BWAA,142,145,115,19,22,MIA,DCA,920,4,23,0,,0,0,19,0,0,0
2006,8,14,1,1553,1455,1742,1654,AA,966,N5CGAA,289,299,268,48,58,MIA,LAS,2175,6,15,0,,0,0,48,0,0,0
2006,8,15,2,1536,1455,1733,1654,AA,966,N5DVAA,297,299,271,39,41,MIA,LAS,2175,9,17,0,,0,0,39,0,0,0
2006,8,24,4,1530,1455,1742,1654,AA,966,N5DCAA,312,299,277,48,35,MIA,LAS,2175,9,26,0,,0,0,25,13,0,10
2006,8,26,6,1538,1455,1734,1654,AA,966,N640AA,296,299,271,40,43,MIA,LAS,2175,6,19,0,,0,0,40,0,0,0
2006,8,8,2,1856,1755,2038,1959,AA,1018,N3BLAA,102,124,82,39,61,MIA,ATL,595,4,16,0,,0,0,39,0,0,0
2006,8,25,5,1820,1755,2025,1959,AA,1018,N3BGAA,125,124,92,26,25,MIA,ATL,595,11,22,0,,0,0,25,1,0,0
2006,8,8,2,2119,1929,11,2155,AA,1034,N3AFAA,172,146,126,136,110,MIA,DCA,920,18,28,0,,0,0,11,26,0,99
2006,8,26,6,2043,1929,2307,2155,AA,1034,N3CNAA,144,146,120,72,74,MIA,DCA,920,5,19,0,,0,0,18,0,0,54
2006,8,8,2,2112,2047,4,2343,AA,1050,N5BUAA,172,176,151,21,25,MIA,EWR,1086,8,13,0,,0,0,21,0,0,0
2006,8,13,7,2132,2047,44,2343,AA,1050,N613AA,192,176,154,61,45,MIA,EWR,1086,4,34,0,,0,0,45,16,0,0
2006,8,15,2,2142,2047,19,2343,AA,1050,N627AA,157,176,137,36,55,MIA,EWR,1086,4,16,0,,0,30,6,0,0,0
2006,8,8,2,1911,1815,2151,2115,AA,1072,N623AA,160,180,140,36,56,MIA,LGA,1097,4,16,0,,0,0,9,0,0,27
2006,8,14,1,1927,1815,2221,2115,AA,1072,N631AA,174,180,153,66,72,MIA,LGA,1097,4,17,0,,0,0,8,0,0,58
2006,8,8,2,2121,2034,2,2304,AA,1078,N5CBAA,161,150,126,58,47,MIA,BWI,946,5,30,0,,0,0,47,11,0,0
2006,8,13,7,2123,2034,11,2304,AA,1078,N640AA,168,150,129,67,49,MIA,BWI,946,5,34,0,,0,0,49,18,0,0
2006,8,15,2,2134,2034,2351,2304,AA,1078,N5FRAA,137,150,117,47,60,MIA,BWI,946,5,15,0,,0,0,47,0,0,0
2006,8,14,1,1753,1539,2050,1814,AA,1099,N5EFAA,177,155,135,156,134,MIA,SJU,1045,9,33,0,,0,0,134,22,0,0
2006,8,25,5,1558,1539,1834,1814,AA,1099,N5EFAA,156,155,134,20,19,MIA,SJU,1045,5,17,0,,0,0,19,1,0,0
2006,8,26,6,1558,1539,1833,1814,AA,1099,N5DNAA,155,155,132,19,19,MIA,SJU,1045,5,18,0,,0,0,16,0,0,3
2006,8,8,2,1845,1604,1955,1708,AA,1120,N3DGAA,70,64,42,167,161,MIA,MCO,193,4,24,0,,0,0,11,6,0,150
2006,8,14,1,1645,1604,1742,1708,AA,1120,N3CMAA,57,64,37,34,41,MIA,MCO,193,5,15,0,,0,0,26,0,0,8
2006,8,8,2,2114,2045,2330,2249,AA,1139,N509AA,196,184,163,41,29,MIA,ORD,1197,5,28,0,,0,0,25,12,0,4
2006,8,13,7,2146,2045,2354,2249,AA,1139,N5CWAA,188,184,158,65,61,MIA,ORD,1197,6,24,0,,0,0,61,4,0,0
2006,8,15,2,2122,2045,2321,2249,AA,1139,N612AA,179,184,158,32,37,MIA,ORD,1197,3,18,0,,0,0,32,0,0,0
2006,8,8,2,1845,1753,1943,1857,AA,1188,N3BDAA,58,64,32,46,52,MIA,MCO,193,3,23,0,,0,0,7,0,0,39
2006,8,14,1,1844,1753,1946,1857,AA,1188,N3CUAA,62,64,34,49,51,MIA,MCO,193,8,20,0,,0,0,14,0,0,35
2006,8,26,6,1822,1753,1925,1857,AA,1188,N3ACAA,63,64,42,28,29,MIA,MCO,193,6,15,0,,0,0,4,0,0,24
2006,8,14,1,1906,1621,2124,1848,AA,1196,N3BFAA,138,147,123,156,165,MIA,DCA,920,5,10,0,,0,52,40,0,0,64
2006,8,26,6,1720,1621,1929,1848,AA,1196,N3CUAA,129,147,115,41,59,MIA,DCA,920,3,11,0,,0,0,8,0,0,33
2006,8,8,2,2028,1937,2220,2142,AA,1213,N613AA,172,185,156,38,51,MIA,ORD,1197,4,12,0,,0,0,10,0,0,28
2006,8,26,6,2020,1937,2244,2142,AA,1213,N5FFAA,204,185,167,62,43,MIA,ORD,1197,7,30,0,,0,0,19,19,0,24
2006,8,25,5,1639,1620,1843,1825,AA,1216,N3AJAA,124,125,87,18,19,MIA,ATL,595,19,18,0,,0,0,8,0,0,10
2006,8,8,2,1842,1759,2201,2110,AA,1236,N636AA,199,191,161,51,43,MIA,BOS,1258,9,29,0,,0,0,43,8,0,0
2006,8,14,1,1829,1759,2148,2110,AA,1236,N626AA,199,191,166,38,30,MIA,BOS,1258,3,30,0,,0,0,30,8,0,0
2006,8,21,1,1020,920,1213,1123,AA,1241,N5BTAA,173,183,154,50,60,MIA,ORD,1197,10,9,0,,0,0,50,0,0,0
2006,8,20,7,1149,1128,1424,1356,AA,1256,N3CVAA,155,148,122,28,21,MIA,BWI,946,6,27,0,,0,0,21,7,0,0
2006,8,8,2,2226,2113,2305,2206,AA,1263,N3DGAA,99,113,85,59,73,MIA,MSY,674,3,11,0,,0,0,8,0,0,51
2006,8,13,7,2213,2113,2257,2206,AA,1263,N3AFAA,104,113,89,51,60,MIA,MSY,674,3,12,0,,0,0,9,0,0,42
2006,8,15,2,2142,2113,2234,2206,AA,1263,N3BJAA,112,113,94,28,29,MIA,MSY,674,3,15,0,,0,0,14,0,0,14
2006,8,8,2,2131,2032,2335,2240,AA,1290,N3AJAA,244,248,208,55,59,MIA,DEN,1709,4,32,0,,0,0,26,0,0,29
2006,8,13,7,612,2032,801,2240,AA,1290,N3AEAA,229,248,202,561,580,MIA,DEN,1709,16,11,0,,0,0,561,0,0,0
2006,8,15,2,2155,2032,2345,2240,AA,1290,N3CWAA,230,248,206,65,83,MIA,DEN,1709,5,19,0,,0,0,21,0,0,44
2006,8,8,2,2208,2132,2253,2234,AA,1298,N3BDAA,45,62,33,19,36,MIA,TPA,204,2,10,0,,0,0,7,0,0,12
2006,8,14,1,2242,2132,2342,2234,AA,1298,N3ARAA,60,62,37,68,70,MIA,TPA,204,4,19,0,,0,0,45,0,0,23
2006,8,15,2,2151,2132,2249,2234,AA,1298,N3BKAA,58,62,41,15,19,MIA,TPA,204,3,14,0,,0,0,15,0,0,0
2006,8,8,2,1849,1710,2122,1944,AA,1299,N615AA,153,154,132,98,99,MIA,SJU,1045,4,17,0,,0,0,65,0,0,33
2006,8,25,5,1820,1710,2104,1944,AA,1299,N621AA,164,154,134,80,70,MIA,SJU,1045,4,26,0,,0,0,15,10,0,55
2006,8,20,7,1122,1050,1400,1325,AA,1305,N066AA,158,155,131,35,32,MIA,SJU,1045,7,20,0,,0,0,32,3,0,0
2006,8,14,1,1653,1613,1947,1900,AA,1328,N3DEAA,174,167,149,47,40,MIA,PHL,1013,6,19,0,,0,0,17,7,0,23
2006,8,26,6,1637,1613,1935,1900,AA,1328,N3AEAA,178,167,156,35,24,MIA,PHL,1013,9,13,0,,0,0,14,11,0,10
2006,8,14,1,1622,1532,1924,1830,AA,1332,N3DJAA,182,178,164,54,50,MIA,LGA,1097,3,15,0,,0,0,50,4,0,0
2006,8,20,7,1146,1119,1412,1329,AA,1339,N5CXAA,206,190,160,43,27,MIA,ORD,1197,31,15,0,,0,0,3,16,0,24
2006,8,14,1,1600,1451,1649,1547,AA,1341,N3CYAA,109,116,92,62,69,MIA,MSY,674,3,14,0,,0,0,62,0,0,0
2006,8,15,2,1534,1451,1624,1547,AA,1341,N3ATAA,110,116,89,37,43,MIA,MSY,674,7,14,0,,0,0,20,0,0,17
2006,8,25,5,1622,1451,1713,1547,AA,1341,N3BBAA,111,116,93,86,91,MIA,MSY,674,3,15,0,,0,0,12,0,0,74
2006,8,20,7,1148,1129,1443,1425,AA,1348,N3CLAA,175,176,161,18,19,MIA,LGA,1097,4,10,0,,0,0,18,0,0,0
2006,8,13,7,2124,2035,2310,2208,AA,1359,N3CHAA,166,153,121,62,49,MIA,IAH,964,5,40,0,,0,0,49,13,0,0
2006,8,15,2,2058,2035,2240,2208,AA,1359,N3CPAA,162,153,123,32,23,MIA,IAH,964,4,35,0,,0,0,23,9,0,0
2006,8,24,4,1450,1346,1717,1614,AA,1370,N3ALAA,147,148,120,63,64,MIA,DCA,920,5,22,0,,0,0,63,0,0,0
2006,8,26,6,1436,1346,1653,1614,AA,1370,N3DKAA,137,148,119,39,50,MIA,DCA,920,3,15,0,,0,0,39,0,0,0
2006,8,20,7,1223,1144,1521,1436,AA,1378,N325AA,178,172,143,45,39,MIA,JFK,1090,12,23,0,,0,0,29,6,0,10
2006,8,15,2,2049,2027,2158,2140,AA,1422,N3CMAA,129,133,103,18,22,MIA,BNA,806,7,19,0,,0,0,18,0,0,0
2006,8,14,1,1713,1516,1915,1732,AA,1423,N5DVAA,182,196,162,103,117,MIA,ORD,1197,8,12,0,,0,0,17,0,0,86
2006,8,15,2,1554,1516,1758,1732,AA,1423,N640AA,184,196,167,26,38,MIA,ORD,1197,5,12,0,,0,0,26,0,0,0
2006,8,24,4,1610,1516,1826,1732,AA,1423,N5CSAA,196,196,168,54,54,MIA,ORD,1197,9,19,0,,0,0,38,0,0,16
2006,8,8,2,1720,1622,2034,1935,AA,1472,N5CUAA,194,193,158,59,58,MIA,BOS,1258,9,27,0,,0,0,36,1,0,22
2006,8,14,1,1718,1622,2029,1935,AA,1472,N5FSAA,191,193,164,54,56,MIA,BOS,1258,5,22,0,,0,0,10,0,0,44
2006,8,26,6,1723,1622,2014,1935,AA,1472,N633AA,171,193,153,39,61,MIA,BOS,1258,5,13,0,,0,0,9,0,0,30
2006,8,14,1,1603,1450,1846,1733,AA,1539,N5DGAA,343,343,324,73,73,MIA,SFO,2585,5,14,0,,0,0,73,0,0,0
2006,8,24,4,1539,1450,1833,1733,AA,1539,N5CUAA,354,343,330,60,49,MIA,SFO,2585,4,20,0,,0,0,49,11,0,0
2006,8,26,6,1745,1450,2046,1733,AA,1539,N5CCAA,361,343,332,193,175,MIA,SFO,2585,4,25,0,,0,105,70,18,0,0
2006,8,9,3,1448,1326,1756,1640,AA,1550,N637AA,188,194,162,76,82,MIA,BOS,1258,9,17,0,,0,0,29,0,0,47
2006,8,22,2,1357,1326,1710,1640,AA,1550,N641AA,193,194,171,30,31,MIA,BOS,1258,9,13,0,,0,0,30,0,0,0
2006,8,24,4,1433,1326,1730,1640,AA,1550,N640AA,177,194,158,50,67,MIA,BOS,1258,7,12,0,,0,0,50,0,0,0
2006,8,26,6,1433,1326,1742,1640,AA,1550,N5DVAA,189,194,174,62,67,MIA,BOS,1258,6,9,0,,0,0,62,0,0,0
2006,8,15,2,1441,1345,1651,1600,AA,1628,N5CEAA,190,195,159,51,56,MIA,ORD,1197,7,24,0,,0,0,51,0,0,0
2006,8,20,7,1440,1345,1629,1600,AA,1628,N631AA,169,195,156,29,55,MIA,ORD,1197,5,8,0,,0,15,8,0,0,6
2006,8,22,2,1421,1345,1631,1600,AA,1628,N5EEAA,190,195,176,31,36,MIA,ORD,1197,5,9,0,,0,0,31,0,0,0
